Time,ULT_1,LLT_1,HGT_1,VOL_1,PRS_1,APRS_1,ULN2_1,ULO2_1,ULCO2_1,ULCO_1,ULHCN_1,ULHCL_1,ULTUHC_1,ULH2O_1,ULOD_1,ULODF_1,ULODS_1,LLN2_1,LLO2_1,LLCO2_1,LLCO_1,LLHCN_1,LLHCL_1,LLTUHC_1,LLH2O_1,LLOD_1,LLODF_1,LLODS_1,ULT_2,LLT_2,HGT_2,VOL_2,PRS_2,APRS_2,ULN2_2,ULO2_2,ULCO2_2,ULCO_2,ULHCN_2,ULHCL_2,ULTUHC_2,ULH2O_2,ULOD_2,ULODF_2,ULODS_2,LLN2_2,LLO2_2,LLCO2_2,LLCO_2,LLHCN_2,LLHCL_2,LLTUHC_2,LLH2O_2,LLOD_2,LLODF_2,LLODS_2,IGN_1,PLUM_1,PYROL_1,HRR_E1,HRR_1,HRRC_1,HRRL_1,HRRU_1,FLHGT_1,DJET_1,DJET_2,DJET_Outside
Simulation Time,Upper Layer Temperature,Lower Layer Temperature,Layer Height,Upper Layer Volume,Pressure,Absolute Pressure,N2 Upper Layer,O2 Upper Layer,CO2 Upper Layer,CO Upper Layer,HCN Upper Layer,HCl Upper Layer,Unburned Fuel Upper Layer,H2O Upper Layer,Optical Density Upper Layer,OD from Flaming Upper Layer,OD from Smoldering Upper Layer,N2 Lower Layer,O2 Lower Layer,CO2 Lower Layer,CO Lower Layer,HCN Lower Layer,HCl Lower Layer,Unburned Fuel Lower Layer,H2O Lower Layer,Optical Density Lower Layer,OD from Flaming Lower Layer,OD from Smoldering Lower Layer,Upper Layer Temperature,Lower Layer Temperature,Layer Height,Upper Layer Volume,Pressure,Absolute Pressure,N2 Upper Layer,O2 Upper Layer,CO2 Upper Layer,CO Upper Layer,HCN Upper Layer,HCl Upper Layer,Unburned Fuel Upper Layer,H2O Upper Layer,Optical Density Upper Layer,OD from Flaming Upper Layer,OD from Smoldering Upper Layer,N2 Lower Layer,O2 Lower Layer,CO2 Lower Layer,CO Lower Layer,HCN Lower Layer,HCl Lower Layer,Unburned Fuel Lower Layer,H2O Lower Layer,Optical Density Lower Layer,OD from Flaming Lower Layer,OD from Smoldering Lower Layer,Ignition,Plume Entrainment Rate,Pyrolysis Rate,HRR Expected,HRR Actual,HRR Convective Actual,HRR Lower Actual,HRR Upper Actual,Flame Height,HRR vent jet Fires,HRR vent jet Fires,HRR vent jet Fires
Time,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,f1,f1,f1,f1,f1,f1,f1,f1,f1,r1,c2,Outside
s,C,C,m,m^3,Pa,Pa,mol %,mol %,mol %,mol %,mol %,mol %,mol %,mol %,1/m,1/m,1/m,mol %,mol %,mol %,mol %,mol %,mol %,mol %,mol %,1/m,1/m,1/m,C,C,m,m^3,Pa,Pa,mol %,mol %,mol %,mol %,mol %,mol %,mol %,mol %,1/m,1/m,1/m,mol %,mol %,mol %,mol %,mol %,mol %,mol %,mol %,1/m,1/m,1/m,,kg/s,kg/s,W,W,W,W,W,m,W,W,W
 0.900000E+03, 0.313687E+02, 0.206338E+02, 0.100000E+00, 0.272144E+03, 0.766907E+04, 0.108498E+06, 0.749161E+02, 0.190383E+02, 0.274591E+01, 0.102759E-01, 0.284891E-02, 0.000000E+00, 0.155277E-18, 0.319668E+01, 0.173990E+01, 0.173990E+01, 0.000000E+00, 0.860470E+02, 0.134767E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.476255E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.140399E+02, 0.754167E+01, 0.349957E+01, 0.308261E-01,-0.532600E+00, 0.100828E+06, 0.769516E+02, 0.222583E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.790095E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.786054E+02, 0.210822E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.312405E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.107813E-02, 0.107858E-02, 0.183359E+05, 0.183359E+05, 0.122484E+05, 0.543096E+01, 0.183304E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.910000E+03, 0.309974E+02, 0.205607E+02, 0.100000E+00, 0.272144E+03, 0.754322E+04, 0.108372E+06, 0.749142E+02, 0.190339E+02, 0.274923E+01, 0.102882E-01, 0.285235E-02, 0.000000E+00, 0.155268E-18, 0.319957E+01, 0.174210E+01, 0.174210E+01, 0.000000E+00, 0.860489E+02, 0.134749E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.476192E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.140277E+02, 0.752457E+01, 0.349957E+01, 0.308248E-01,-0.531855E+00, 0.100828E+06, 0.769516E+02, 0.222583E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.790095E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.786133E+02, 0.210766E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.310120E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.105142E-02, 0.103344E-02, 0.175684E+05, 0.175684E+05, 0.117357E+05, 0.513160E+01, 0.175633E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.920000E+03, 0.306361E+02, 0.204890E+02, 0.100000E+00, 0.272144E+03, 0.742067E+04, 0.108250E+06, 0.749123E+02, 0.190297E+02, 0.275240E+01, 0.103001E-01, 0.285564E-02, 0.000000E+00, 0.155260E-18, 0.320234E+01, 0.174421E+01, 0.174421E+01, 0.000000E+00, 0.860507E+02, 0.134731E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.476129E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.140156E+02, 0.750778E+01, 0.349957E+01, 0.308235E-01,-0.531124E+00, 0.100828E+06, 0.769516E+02, 0.222583E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.790095E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.786211E+02, 0.210710E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.307872E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.102536E-02, 0.990186E-03, 0.168332E+05, 0.168332E+05, 0.112445E+05, 0.484879E+01, 0.168283E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.930000E+03, 0.302844E+02, 0.204185E+02, 0.100000E+00, 0.272144E+03, 0.730135E+04, 0.108130E+06, 0.749105E+02, 0.190257E+02, 0.275544E+01, 0.103115E-01, 0.285879E-02, 0.000000E+00, 0.184823E-18, 0.320499E+01, 0.174623E+01, 0.174623E+01, 0.000000E+00, 0.860526E+02, 0.134713E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.476066E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.140035E+02, 0.749130E+01, 0.349957E+01, 0.308222E-01,-0.530406E+00, 0.100828E+06, 0.769516E+02, 0.222583E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.790095E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.786287E+02, 0.210656E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.305661E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.999940E-03, 0.948743E-03, 0.161286E+05, 0.161286E+05, 0.107739E+05, 0.458165E+01, 0.161241E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.940000E+03, 0.299423E+02, 0.203493E+02, 0.100000E+00, 0.272144E+03, 0.718518E+04, 0.108014E+06, 0.749088E+02, 0.190219E+02, 0.275835E+01, 0.103224E-01, 0.286181E-02, 0.000000E+00, 0.184814E-18, 0.320753E+01, 0.174816E+01, 0.174816E+01, 0.000000E+00, 0.860544E+02, 0.134696E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.476003E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.139915E+02, 0.747510E+01, 0.349957E+01, 0.308209E-01,-0.529701E+00, 0.100828E+06, 0.769516E+02, 0.222583E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.790095E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.786363E+02, 0.210603E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.303485E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.975145E-03, 0.909035E-03, 0.154536E+05, 0.154536E+05, 0.103230E+05, 0.432935E+01, 0.154493E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.950000E+03, 0.296093E+02, 0.202813E+02, 0.100000E+00, 0.272144E+03, 0.707207E+04, 0.107901E+06, 0.749072E+02, 0.190182E+02, 0.276113E+01, 0.103328E-01, 0.286470E-02, 0.000000E+00, 0.184804E-18, 0.320996E+01, 0.175002E+01, 0.175002E+01, 0.000000E+00, 0.860563E+02, 0.134678E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.475940E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.139796E+02, 0.745917E+01, 0.349957E+01, 0.308197E-01,-0.529008E+00, 0.100828E+06, 0.769516E+02, 0.222583E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.790095E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.786436E+02, 0.210550E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.301344E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.950964E-03, 0.870989E-03, 0.148068E+05, 0.148068E+05, 0.989096E+04, 0.409111E+01, 0.148027E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.960000E+03, 0.292853E+02, 0.202146E+02, 0.100000E+00, 0.272144E+03, 0.696195E+04, 0.107791E+06, 0.749056E+02, 0.190146E+02, 0.276380E+01, 0.103428E-01, 0.286747E-02, 0.000000E+00, 0.184795E-18, 0.321229E+01, 0.175179E+01, 0.175179E+01, 0.000000E+00, 0.860581E+02, 0.134660E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.475877E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.139677E+02, 0.744352E+01, 0.349957E+01, 0.308184E-01,-0.528327E+00, 0.100828E+06, 0.769516E+02, 0.222583E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.790095E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.786509E+02, 0.210498E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.299238E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.927387E-03, 0.834536E-03, 0.141871E+05, 0.141871E+05, 0.947699E+04, 0.386616E+01, 0.141832E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.970000E+03, 0.289701E+02, 0.201490E+02, 0.100000E+00, 0.272144E+03, 0.685474E+04, 0.107684E+06, 0.749041E+02, 0.190113E+02, 0.276636E+01, 0.103524E-01, 0.287012E-02, 0.000000E+00, 0.184787E-18, 0.321452E+01, 0.175350E+01, 0.175350E+01, 0.000000E+00, 0.860600E+02, 0.134642E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.475814E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.139559E+02, 0.742812E+01, 0.349957E+01, 0.308171E-01,-0.527657E+00, 0.100828E+06, 0.769516E+02, 0.222583E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.790095E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.786581E+02, 0.210448E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.297166E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.904402E-03, 0.799608E-03, 0.135933E+05, 0.135933E+05, 0.908035E+04, 0.365378E+01, 0.135897E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.980000E+03, 0.286633E+02, 0.200846E+02, 0.100000E+00, 0.272144E+03, 0.675037E+04, 0.107579E+06, 0.749027E+02, 0.190080E+02, 0.276881E+01, 0.103615E-01, 0.287266E-02, 0.000000E+00, 0.184778E-18, 0.321665E+01, 0.175513E+01, 0.175513E+01, 0.000000E+00, 0.860618E+02, 0.134625E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.475752E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.139442E+02, 0.741298E+01, 0.349957E+01, 0.308159E-01,-0.526998E+00, 0.100828E+06, 0.769516E+02, 0.222583E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.790095E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.786651E+02, 0.210398E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.295128E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.881998E-03, 0.766142E-03, 0.130244E+05, 0.130244E+05, 0.870031E+04, 0.345329E+01, 0.130210E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.990000E+03, 0.281848E+02, 0.199396E+02, 0.100000E+00, 0.272144E+03, 0.658382E+04, 0.107413E+06, 0.749029E+02, 0.190067E+02, 0.276939E+01, 0.103650E-01, 0.287327E-02, 0.000000E+00, 0.184772E-18, 0.321715E+01, 0.175560E+01, 0.175560E+01, 0.000000E+00, 0.860502E+02, 0.134736E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.476146E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.139325E+02, 0.739808E+01, 0.349957E+01, 0.308146E-01,-0.526350E+00, 0.100828E+06, 0.769516E+02, 0.222583E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.790095E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.786720E+02, 0.210348E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.293122E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
